id x y y_obs n_obs p_obs total_nb_intros mean_nb_intros var_nb_intros y_sim n_sim p_sim mean_first_invasion var_first_invasion mean_last_invasion var_last_invasion L empty_L max_L empty_score score
3391 52000 116000 0 0 0 41 0.041 0.099319 24 1000 0.024 17.2083 11.1649 18.6667 3.22222 409.024 409.024 33.4711 409.024 409.024
3390 50000 116000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3389 48000 116000 0 0 0 7 0.007 0.012951 5 1000 0.005 16 14.8 17.2 10.96 409.024 409.024 33.4711 409.024 409.024
3388 46000 116000 0 0 0 3 0.003 0.004991 2 1000 0.002 20 0 20.5 0.25 409.024 409.024 33.4711 409.024 409.024
3387 44000 116000 0 0 0 13 0.013 0.016831 11 1000 0.011 16.5455 10.9752 17.0909 12.9917 409.024 409.024 33.4711 409.024 409.024
3386 42000 116000 0 0 0 16 0.016 0.029744 12 1000 0.012 17.8333 11.9722 18.8333 4.80556 409.024 409.024 33.4711 409.024 409.024
3385 40000 116000 0 0 0 26 0.026 0.041324 19 1000 0.019 16.1053 26.41 17.7895 9.00831 409.024 409.024 33.4711 409.024 409.024
3384 38000 116000 0 0 0 25 0.025 0.030375 22 1000 0.022 17.4091 15.969 17.8182 15.2397 409.024 409.024 33.4711 409.024 409.024
3383 36000 116000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3382 34000 116000 0 0 0 4 0.004 0.005984 3 1000 0.003 18.3333 4.22222 18.6667 2.88889 409.024 409.024 33.4711 409.024 409.024
3381 32000 116000 0 0 0 6 0.006 0.005964 6 1000 0.006 18.6667 8.88889 18.6667 8.88889 409.024 409.024 33.4711 409.024 409.024
3380 30000 116000 0 0 0 6 0.006 0.007964 5 1000 0.005 20 2.4 20 2.4 409.024 409.024 33.4711 409.024 409.024
3379 28000 116000 0 0 0 3 0.003 0.002991 3 1000 0.003 19 8 19 8 409.024 409.024 33.4711 409.024 409.024
3378 26000 116000 0 0 0 5 0.005 0.006975 4 1000 0.004 20.75 0.1875 21 0 409.024 409.024 33.4711 409.024 409.024
3377 24000 116000 0 0 0 7 0.007 0.008951 6 1000 0.006 18 14 18.6667 12.2222 409.024 409.024 33.4711 409.024 409.024
3376 22000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3375 20000 116000 0 0 0 2 0.002 0.003996 1 1000 0.001 19 0 21 0 409.024 409.024 33.4711 409.024 409.024
3374 18000 116000 0 0 0 3 0.003 0.004991 2 1000 0.002 16 9 17 4 409.024 409.024 33.4711 409.024 409.024
3373 16000 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3372 14000 116000 0 0 0 2 0.002 0.001996 2 1000 0.002 12.5 2.25 12.5 2.25 409.024 409.024 33.4711 409.024 409.024
3371 12000 116000 0 0 0 4 0.004 0.007984 2 1000 0.002 15 9 17.5 6.25 409.024 409.024 33.4711 409.024 409.024
3370 10000 116000 0 0 0 2 0.002 0.003996 1 1000 0.001 9 0 11 0 409.024 409.024 33.4711 409.024 409.024
3369 8000 116000 0 0 0 3 0.003 0.002991 3 1000 0.003 19.3333 0.888889 19.3333 0.888889 409.024 409.024 33.4711 409.024 409.024
3368 6000 116000 0 0 0 5 0.005 0.006975 4 1000 0.004 18.75 1.6875 19.5 0.75 409.024 409.024 33.4711 409.024 409.024
3367 4000 116000 0 0 0 4 0.004 0.003984 4 1000 0.004 17.5 8.25 17.5 8.25 409.024 409.024 33.4711 409.024 409.024
3366 2000 116000 0 0 0 3 0.003 0.008991 1 1000 0.001 16 0 20 0 409.024 409.024 33.4711 409.024 409.024
3365 0 116000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3364 114000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3363 112000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3362 110000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 13 0 13 0 409.024 409.024 33.4711 409.024 409.024
3361 108000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3360 106000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3359 104000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
3358 102000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 20 0 20 0 409.024 409.024 33.4711 409.024 409.024
3357 100000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3356 98000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3355 96000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3354 94000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 16 0 16 0 409.024 409.024 33.4711 409.024 409.024
3353 92000 114000 0 0 0 3 0.003 0.008991 1 1000 0.001 6 0 21 0 409.024 409.024 33.4711 409.024 409.024
3352 90000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3351 88000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 20.5 0.25 20.5 0.25 409.024 409.024 33.4711 409.024 409.024
3350 86000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 17.5 2.25 17.5 2.25 409.024 409.024 33.4711 409.024 409.024
3349 84000 114000 0 0 0 5 0.005 0.006975 4 1000 0.004 15 36.5 15.5 27.25 409.024 409.024 33.4711 409.024 409.024
3348 82000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3347 80000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 17.5 6.25 17.5 6.25 409.024 409.024 33.4711 409.024 409.024
3346 78000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 19.5 2.25 19.5 2.25 409.024 409.024 33.4711 409.024 409.024
3345 76000 114000 0 0 0 10 0.01 0.0179 7 1000 0.007 18.8571 2.69388 19.1429 3.26531 409.024 409.024 33.4711 409.024 409.024
3344 74000 114000 0 0 0 7 0.007 0.014951 4 1000 0.004 18.75 2.1875 20 0.5 409.024 409.024 33.4711 409.024 409.024
3343 72000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3342 70000 114000 0 0 0 5 0.005 0.008975 3 1000 0.003 15.3333 5.55556 18.6667 1.55556 409.024 409.024 33.4711 409.024 409.024
3341 68000 114000 0 0 0 5 0.005 0.008975 3 1000 0.003 15.3333 3.55556 17.6667 1.55556 409.024 409.024 33.4711 409.024 409.024
3340 66000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3339 64000 114000 0 0 0 10 0.01 0.0179 7 1000 0.007 16.7143 4.77551 17.4286 8.53061 409.024 409.024 33.4711 409.024 409.024
3338 62000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3337 60000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3336 58000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
3335 56000 114000 0 0 0 11 0.011 0.014879 9 1000 0.009 19.3333 2.66667 19.8889 1.4321 409.024 409.024 33.4711 409.024 409.024
3334 54000 114000 0 0 0 15 0.015 0.034775 9 1000 0.009 18.4444 5.1358 19.5556 2.24691 409.024 409.024 33.4711 409.024 409.024
3333 52000 114000 0 0 0 8 0.008 0.009936 7 1000 0.007 18.1429 4.69388 19.1429 2.40816 409.024 409.024 33.4711 409.024 409.024
3332 50000 114000 0 0 0 20 0.02 0.0276 16 1000 0.016 17.875 4.85938 19.0625 1.93359 409.024 409.024 33.4711 409.024 409.024
3331 48000 114000 0 0 0 23 0.023 0.050471 13 1000 0.013 17.8462 8.43787 19.9231 1.45562 409.024 409.024 33.4711 409.024 409.024
3330 46000 114000 0 0 0 16 0.016 0.025744 12 1000 0.012 17.0833 7.74306 17.9167 5.57639 409.024 409.024 33.4711 409.024 409.024
3329 44000 114000 0 0 0 20 0.02 0.0416 13 1000 0.013 15.3077 22.5207 16.6154 21.3136 409.024 409.024 33.4711 409.024 409.024
3328 42000 114000 0 0 0 6 0.006 0.005964 6 1000 0.006 17 3.66667 17 3.66667 409.024 409.024 33.4711 409.024 409.024
3327 40000 114000 0 0 0 38 0.038 0.074556 24 1000 0.024 16.375 18.5677 18.7083 4.78993 409.024 409.024 33.4711 409.024 409.024
3326 38000 114000 0 0 0 35 0.035 0.067775 20 1000 0.02 15.45 14.5475 18.4 8.14 409.024 409.024 33.4711 409.024 409.024
3325 36000 114000 0 0 0 3 0.003 0.008991 1 1000 0.001 14 0 19 0 409.024 409.024 33.4711 409.024 409.024
3324 34000 114000 0 0 0 2 0.002 0.003996 1 1000 0.001 10 0 21 0 409.024 409.024 33.4711 409.024 409.024
3323 32000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
3322 30000 114000 0 0 0 17 0.017 0.024711 13 1000 0.013 17.5385 10.7101 19.1538 2.13018 409.024 409.024 33.4711 409.024 409.024
3321 28000 114000 0 0 0 12 0.012 0.023856 8 1000 0.008 17.75 3.1875 19 2.25 409.024 409.024 33.4711 409.024 409.024
3320 26000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 17 1 17 1 409.024 409.024 33.4711 409.024 409.024
3319 24000 114000 0 0 0 3 0.003 0.004991 2 1000 0.002 16 9 18 1 409.024 409.024 33.4711 409.024 409.024
3318 22000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3317 20000 114000 0 0 0 6 0.006 0.007964 5 1000 0.005 20.4 0.64 20.6 0.24 409.024 409.024 33.4711 409.024 409.024
3316 18000 114000 0 0 0 6 0.006 0.007964 5 1000 0.005 17.2 4.56 17.4 4.24 409.024 409.024 33.4711 409.024 409.024
3315 16000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3314 14000 114000 0 0 0 3 0.003 0.004991 2 1000 0.002 14.5 6.25 15 4 409.024 409.024 33.4711 409.024 409.024
3313 12000 114000 0 0 0 15 0.015 0.026775 10 1000 0.01 15.9 12.89 16.9 13.49 409.024 409.024 33.4711 409.024 409.024
3312 10000 114000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3311 8000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 19.5 2.25 19.5 2.25 409.024 409.024 33.4711 409.024 409.024
3310 6000 114000 0 0 0 2 0.002 0.001996 2 1000 0.002 17.5 2.25 17.5 2.25 409.024 409.024 33.4711 409.024 409.024
3309 4000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3308 2000 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3307 0 114000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3306 114000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3305 112000 112000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
3304 110000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3303 108000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3302 106000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3301 104000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3300 102000 112000 0 0 0 2 0.002 0.001996 2 1000 0.002 18 4 18 4 409.024 409.024 33.4711 409.024 409.024
3299 100000 112000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
3298 98000 112000 0 0 0 1 0.001 0.000999 1 1000 0.001 18 0 18 0 409.024 409.024 33.4711 409.024 409.024
3297 96000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3296 94000 112000 0 0 0 6 0.006 0.011964 4 1000 0.004 15.25 26.1875 18.75 5.1875 409.024 409.024 33.4711 409.024 409.024
3295 92000 112000 0 0 0 4 0.004 0.003984 4 1000 0.004 19.75 1.1875 19.75 1.1875 409.024 409.024 33.4711 409.024 409.024
3294 90000 112000 0 0 0 1 0.001 0.000999 1 1000 0.001 9 0 9 0 409.024 409.024 33.4711 409.024 409.024
3293 88000 112000 0 0 0 4 0.004 0.005984 3 1000 0.003 18.3333 3.55556 19.3333 2.88889 409.024 409.024 33.4711 409.024 409.024
3292 86000 112000 0 0 0 7 0.007 0.012951 5 1000 0.005 19 2 19.8 1.36 409.024 409.024 33.4711 409.024 409.024
3291 84000 112000 0 0 0 3 0.003 0.002991 3 1000 0.003 17.6667 6.88889 17.6667 6.88889 409.024 409.024 33.4711 409.024 409.024
3290 82000 112000 0 0 0 2 0.002 0.001996 2 1000 0.002 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3289 80000 112000 0 0 0 4 0.004 0.009984 2 1000 0.002 17.5 0.25 19 4 409.024 409.024 33.4711 409.024 409.024
3288 78000 112000 0 0 0 8 0.008 0.021936 4 1000 0.004 14.75 23.1875 17 22 409.024 409.024 33.4711 409.024 409.024
3287 76000 112000 0 0 0 3 0.003 0.004991 2 1000 0.002 16 1 16.5 0.25 409.024 409.024 33.4711 409.024 409.024
3286 74000 112000 0 0 0 5 0.005 0.006975 4 1000 0.004 18.25 10.6875 19.25 3.1875 409.024 409.024 33.4711 409.024 409.024
3285 72000 112000 0 0 0 3 0.003 0.002991 3 1000 0.003 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3284 70000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3283 68000 112000 0 0 0 6 0.006 0.013964 3 1000 0.003 11.6667 29.5556 19 0 409.024 409.024 33.4711 409.024 409.024
3282 66000 112000 0 0 0 1 0.001 0.000999 1 1000 0.001 14 0 14 0 409.024 409.024 33.4711 409.024 409.024
3281 64000 112000 0 0 0 6 0.006 0.025964 2 1000 0.002 15 16 20 1 409.024 409.024 33.4711 409.024 409.024
3280 62000 112000 0 0 0 4 0.004 0.005984 3 1000 0.003 19.3333 2.88889 20.6667 0.222222 409.024 409.024 33.4711 409.024 409.024
3279 60000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3278 58000 112000 0 0 0 2 0.002 0.003996 1 1000 0.001 14 0 18 0 409.024 409.024 33.4711 409.024 409.024
3277 56000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3276 54000 112000 0 0 0 17 0.017 0.030711 13 1000 0.013 15.6154 28.8521 16.6923 16.213 409.024 409.024 33.4711 409.024 409.024
3275 52000 112000 0 0 0 34 0.034 0.082844 19 1000 0.019 16.0526 24.7867 19 2.63158 409.024 409.024 33.4711 409.024 409.024
3274 50000 112000 0 0 0 21 0.021 0.042559 14 1000 0.014 17.5 12.8214 19.0714 3.92347 409.024 409.024 33.4711 409.024 409.024
3273 48000 112000 0 0 0 27 0.027 0.050271 17 1000 0.017 16.7647 22.4152 18.3529 15.9931 409.024 409.024 33.4711 409.024 409.024
3272 46000 112000 0 0 0 9 0.009 0.012919 7 1000 0.007 14.4286 13.3878 15.4286 19.6735 409.024 409.024 33.4711 409.024 409.024
3271 44000 112000 0 0 0 21 0.021 0.056559 12 1000 0.012 16.6667 12.5556 18.5 6.41667 409.024 409.024 33.4711 409.024 409.024
3270 42000 112000 0 0 0 12 0.012 0.015856 10 1000 0.01 17.9 9.09 18.1 8.29 409.024 409.024 33.4711 409.024 409.024
3269 40000 112000 0 0 0 32 0.032 0.058976 20 1000 0.02 17 7.8 18.3 5.21 409.024 409.024 33.4711 409.024 409.024
3268 38000 112000 0 0 0 17 0.017 0.032711 11 1000 0.011 15.8182 7.05785 17.6364 6.95868 409.024 409.024 33.4711 409.024 409.024
3267 36000 112000 0 0 0 3 0.003 0.004991 2 1000 0.002 15.5 0.25 17.5 2.25 409.024 409.024 33.4711 409.024 409.024
3266 34000 112000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3265 32000 112000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3264 30000 112000 0 0 0 20 0.02 0.0336 14 1000 0.014 16.8571 22.8367 18.7857 4.31122 409.024 409.024 33.4711 409.024 409.024
3263 28000 112000 0 0 0 10 0.01 0.0219 6 1000 0.006 20 0.666667 20.5 0.583333 409.024 409.024 33.4711 409.024 409.024
3262 26000 112000 0 0 0 5 0.005 0.006975 4 1000 0.004 17 6.5 17.75 8.1875 409.024 409.024 33.4711 409.024 409.024
3261 24000 112000 0 0 0 11 0.011 0.020879 7 1000 0.007 17.5714 7.67347 18.8571 5.55102 409.024 409.024 33.4711 409.024 409.024
3260 22000 112000 0 0 0 13 0.013 0.036831 7 1000 0.007 15.4286 22.2449 17.5714 3.67347 409.024 409.024 33.4711 409.024 409.024
3259 20000 112000 0 0 0 3 0.003 0.002991 3 1000 0.003 20 0.666667 20 0.666667 409.024 409.024 33.4711 409.024 409.024
3258 18000 112000 0 0 0 7 0.007 0.010951 5 1000 0.005 17 10 18.4 3.44 409.024 409.024 33.4711 409.024 409.024
3257 16000 112000 0 0 0 9 0.009 0.024919 4 1000 0.004 19 0.5 20.25 0.6875 409.024 409.024 33.4711 409.024 409.024
3256 14000 112000 0 0 0 4 0.004 0.005984 3 1000 0.003 20 0.666667 20.6667 0.222222 409.024 409.024 33.4711 409.024 409.024
3255 12000 112000 0 0 0 2 0.002 0.003996 1 1000 0.001 18 0 19 0 409.024 409.024 33.4711 409.024 409.024
3254 10000 112000 0 0 0 6 0.006 0.007964 5 1000 0.005 19.2 3.36 19.4 3.44 409.024 409.024 33.4711 409.024 409.024
3253 8000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3252 6000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3251 4000 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3250 2000 112000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3249 0 112000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3248 114000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3247 112000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3246 110000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3245 108000 110000 0 0 0 2 0.002 0.003996 1 1000 0.001 14 0 18 0 409.024 409.024 33.4711 409.024 409.024
3244 106000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3243 104000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3242 102000 110000 0 0 0 2 0.002 0.001996 2 1000 0.002 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3241 100000 110000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3240 98000 110000 0 0 0 1 0.001 0.000999 1 1000 0.001 19 0 19 0 409.024 409.024 33.4711 409.024 409.024
3239 96000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3238 94000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3237 92000 110000 0 0 0 5 0.005 0.004975 5 1000 0.005 18.2 4.16 18.2 4.16 409.024 409.024 33.4711 409.024 409.024
3236 90000 110000 0 0 0 9 0.009 0.028919 5 1000 0.005 19.2 4.96 20.4 0.64 409.024 409.024 33.4711 409.024 409.024
3235 88000 110000 0 0 0 8 0.008 0.011936 6 1000 0.006 18.5 4.91667 19.6667 1.88889 409.024 409.024 33.4711 409.024 409.024
3234 86000 110000 0 0 0 8 0.008 0.009936 7 1000 0.007 18.4286 5.38776 18.5714 5.95918 409.024 409.024 33.4711 409.024 409.024
3233 84000 110000 0 0 0 3 0.003 0.004991 2 1000 0.002 19.5 2.25 21 0 409.024 409.024 33.4711 409.024 409.024
3232 82000 110000 0 0 0 10 0.01 0.0179 7 1000 0.007 14.1429 22.1224 14.5714 24.2449 409.024 409.024 33.4711 409.024 409.024
3231 80000 110000 0 0 0 1 0.001 0.000999 1 1000 0.001 17 0 17 0 409.024 409.024 33.4711 409.024 409.024
3230 78000 110000 0 0 0 6 0.006 0.007964 5 1000 0.005 16.6 7.04 16.8 7.36 409.024 409.024 33.4711 409.024 409.024
3229 76000 110000 0 0 0 8 0.008 0.013936 6 1000 0.006 17 13.3333 18 6.33333 409.024 409.024 33.4711 409.024 409.024
3228 74000 110000 0 0 0 6 0.006 0.011964 4 1000 0.004 20 0.5 20.25 0.6875 409.024 409.024 33.4711 409.024 409.024
3227 72000 110000 0 0 0 10 0.01 0.0159 8 1000 0.008 19 4.75 19.5 1.5 409.024 409.024 33.4711 409.024 409.024
3226 70000 110000 0 0 0 9 0.009 0.010919 8 1000 0.008 17.5 11.75 18.75 6.4375 409.024 409.024 33.4711 409.024 409.024
3225 68000 110000 0 0 0 13 0.013 0.036831 7 1000 0.007 17 4.28571 18.1429 4.97959 409.024 409.024 33.4711 409.024 409.024
3224 66000 110000 0 0 0 3 0.003 0.004991 2 1000 0.002 17.5 6.25 20.5 0.25 409.024 409.024 33.4711 409.024 409.024
3223 64000 110000 0 0 0 4 0.004 0.003984 4 1000 0.004 17.75 7.6875 17.75 7.6875 409.024 409.024 33.4711 409.024 409.024
3222 62000 110000 0 0 0 3 0.003 0.004991 2 1000 0.002 15.5 30.25 20.5 0.25 409.024 409.024 33.4711 409.024 409.024
3221 60000 110000 0 0 0 34 0.034 0.068844 21 1000 0.021 14.3333 30.7937 17.4762 10.3447 409.024 409.024 33.4711 409.024 409.024
3220 58000 110000 0 0 0 17 0.017 0.038711 10 1000 0.01 15.8 23.56 19.1 4.09 409.024 409.024 33.4711 409.024 409.024
3219 56000 110000 0 0 0 7 0.007 0.014951 4 1000 0.004 17 6.5 19.25 3.1875 409.024 409.024 33.4711 409.024 409.024
3218 54000 110000 0 0 0 31 0.031 0.072039 17 1000 0.017 14.4118 34.3599 18.0588 11.5848 409.024 409.024 33.4711 409.024 409.024
3217 52000 110000 0 0 0 21 0.021 0.034559 15 1000 0.015 18.0667 8.86222 18.9333 7.12889 409.024 409.024 33.4711 409.024 409.024
3216 50000 110000 0 0 0 25 0.025 0.036375 20 1000 0.02 18.5 4.15 19.05 3.3475 409.024 409.024 33.4711 409.024 409.024
3215 48000 110000 0 0 0 28 0.028 0.059216 16 1000 0.016 15.4375 15.1211 17.125 10.3594 409.024 409.024 33.4711 409.024 409.024
3214 46000 110000 0 0 0 29 0.029 0.078159 16 1000 0.016 16.375 9.60938 18.875 3.10938 409.024 409.024 33.4711 409.024 409.024
3213 44000 110000 0 0 0 9 0.009 0.020919 6 1000 0.006 17.6667 34.2222 19.3333 5.88889 409.024 409.024 33.4711 409.024 409.024
3212 42000 110000 0 0 0 6 0.006 0.007964 5 1000 0.005 19.4 1.84 20 1.6 409.024 409.024 33.4711 409.024 409.024
3211 40000 110000 0 0 0 35 0.035 0.065775 26 1000 0.026 17.1154 23.5636 18.8462 3.89941 409.024 409.024 33.4711 409.024 409.024
3210 38000 110000 0 0 0 29 0.029 0.054159 18 1000 0.018 14.5556 21.0247 17.7778 5.28395 409.024 409.024 33.4711 409.024 409.024
3209 36000 110000 0 0 0 12 0.012 0.019856 8 1000 0.008 14.375 25.9844 16.625 8.48438 409.024 409.024 33.4711 409.024 409.024
3208 34000 110000 0 0 0 13 0.013 0.016831 11 1000 0.011 17.3636 5.1405 17.7273 5.83471 409.024 409.024 33.4711 409.024 409.024
3207 32000 110000 0 0 0 7 0.007 0.010951 5 1000 0.005 17.2 5.76 18.6 3.84 409.024 409.024 33.4711 409.024 409.024
3206 30000 110000 0 0 0 12 0.012 0.017856 9 1000 0.009 17.4444 3.58025 18.5556 3.80247 409.024 409.024 33.4711 409.024 409.024
3205 28000 110000 0 0 0 16 0.016 0.019744 14 1000 0.014 17.9286 6.4949 18.4286 6.95918 409.024 409.024 33.4711 409.024 409.024
3204 26000 110000 0 0 0 10 0.01 0.0179 7 1000 0.007 16.8571 22.4082 18.8571 6.69388 409.024 409.024 33.4711 409.024 409.024
3203 24000 110000 0 0 0 12 0.012 0.019856 9 1000 0.009 17.5556 11.358 18.8889 4.09877 409.024 409.024 33.4711 409.024 409.024
3202 22000 110000 0 0 0 7 0.007 0.006951 7 1000 0.007 17.4286 5.67347 17.4286 5.67347 409.024 409.024 33.4711 409.024 409.024
3201 20000 110000 0 0 0 12 0.012 0.019856 9 1000 0.009 17.1111 12.321 17.8889 10.9877 409.024 409.024 33.4711 409.024 409.024
3200 18000 110000 0 0 0 12 0.012 0.023856 9 1000 0.009 18.1111 10.9877 19.3333 3.11111 409.024 409.024 33.4711 409.024 409.024
3199 16000 110000 0 0 0 24 0.024 0.041424 16 1000 0.016 15.4375 26.6211 17.875 8.60938 409.024 409.024 33.4711 409.024 409.024
3198 14000 110000 0 0 0 8 0.008 0.011936 6 1000 0.006 18.8333 2.13889 19.6667 1.88889 409.024 409.024 33.4711 409.024 409.024
3197 12000 110000 0 0 0 2 0.002 0.001996 2 1000 0.002 18 9 18 9 409.024 409.024 33.4711 409.024 409.024
3196 10000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3195 8000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3194 6000 110000 0 0 0 4 0.004 0.009984 2 1000 0.002 15 25 20.5 0.25 409.024 409.024 33.4711 409.024 409.024
3193 4000 110000 0 0 0 1 0.001 0.000999 1 1000 0.001 21 0 21 0 409.024 409.024 33.4711 409.024 409.024
3192 2000 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3191 0 110000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3190 114000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3189 112000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3188 110000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
3187 108000 108000 0 0 0 0 0 0 0 1000 0 0 0 0 0 409.024 409.024 33.4711 409.024 409.024
